1750207440000000,2.84440000,2.84540000,2.84370000,2.84500000,6411.40000000,1750207499999999,18237.16801000,237,5559.60000000,15814.25762000,0
1750207500000000,2.84500000,2.84500000,2.83660000,2.83660000,9099.80000000,1750207559999999,25851.22063000,380,2906.70000000,8258.65808000,0
1750207560000000,2.83650000,2.83650000,2.83300000,2.83300000,11035.50000000,1750207619999999,31283.95142000,470,7125.10000000,20197.43400000,0
1750207620000000,2.83290000,2.83290000,2.82990000,2.82990000,32812.90000000,1750207679999999,92869.47209000,368,16830.70000000,47632.61993000,0
1750207680000000,2.82980000,2.83140000,2.82960000,2.83120000,6858.90000000,1750207739999999,19414.70119000,235,5726.60000000,16209.76551000,0
1750207740000000,2.83120000,2.83270000,2.82920000,2.83240000,9150.90000000,1750207799999999,25904.83410000,280,5012.70000000,14191.34146000,0
1750207800000000,2.83240000,2.83600000,2.83240000,2.83370000,11762.80000000,1750207859999999,33349.45138000,277,4474.70000000,12683.79207000,0
1750207860000000,2.83370000,2.83740000,2.83200000,2.83740000,13709.70000000,1750207919999999,38845.31360000,349,11159.90000000,31621.58809000,0
1750207920000000,2.83740000,2.84100000,2.83620000,2.84100000,9316.70000000,1750207979999999,26452.28815000,296,6260.10000000,17773.74373000,0
1750207980000000,2.84100000,2.84100000,2.83750000,2.83780000,8190.30000000,1750208039999999,23252.54411000,242,4812.60000000,13662.19273000,0
1750208040000000,2.83780000,2.84110000,2.83780000,2.83940000,5032.30000000,1750208099999999,14290.13755000,254,3478.30000000,9876.72453000,0
1750208100000000,2.83950000,2.84000000,2.83830000,2.83850000,6053.60000000,1750208159999999,17186.93129000,208,3621.20000000,10281.31277000,0
1750208160000000,2.83850000,2.84360000,2.83850000,2.84310000,9741.10000000,1750208219999999,27677.56503000,300,6735.60000000,19137.55531000,0
1750208220000000,2.84310000,2.84360000,2.84230000,2.84290000,5161.60000000,1750208279999999,14674.81867000,215,3455.80000000,9825.57124000,0
1750208280000000,2.84290000,2.84420000,2.84270000,2.84360000,5086.20000000,1750208339999999,14462.58797000,224,3515.30000000,9995.36633000,0
1750208340000000,2.84360000,2.84430000,2.84210000,2.84360000,11162.60000000,1750208399999999,31736.17828000,280,7428.10000000,21119.64750000,0
1750208400000000,2.84360000,2.84530000,2.84160000,2.84360000,18826.40000000,1750208459999999,53518.39972000,415,11044.90000000,31393.92665000,0
1750208460000000,2.84360000,2.84810000,2.84360000,2.84730000,7052.90000000,1750208519999999,20073.88950000,261,3647.90000000,10382.51720000,0
1750208520000000,2.84730000,2.84990000,2.84570000,2.84880000,25473.90000000,1750208579999999,72549.97265000,505,18381.50000000,52347.02826000,0
1750208580000000,2.84880000,2.85010000,2.84840000,2.84860000,9675.20000000,1750208639999999,27564.66240000,283,5851.50000000,16670.72049000,0
1750208640000000,2.84850000,2.85130000,2.84710000,2.85130000,18295.60000000,1750208699999999,52122.16335000,392,7781.10000000,22166.40395000,0
1750208700000000,2.85130000,2.85130000,2.84830000,2.84990000,13474.10000000,1750208759999999,38398.88685000,360,9443.70000000,26912.87109000,0
1750208760000000,2.84980000,2.85230000,2.84930000,2.85090000,9695.10000000,1750208819999999,27644.02167000,255,3407.70000000,9714.99446000,0
1750208820000000,2.85090000,2.85910000,2.85090000,2.85800000,66715.10000000,1750208879999999,190557.06972000,579,42374.70000000,121054.89766000,0
1750208880000000,2.85800000,2.85890000,2.85630000,2.85780000,20414.40000000,1750208939999999,58341.49330000,276,13860.00000000,39610.70523000,0
1750208940000000,2.85790000,2.85890000,2.85710000,2.85880000,12334.70000000,1750208999999999,35252.08075000,229,9620.40000000,27494.82064000,0
1750209000000000,2.85880000,2.85910000,2.85480000,2.85490000,15771.60000000,1750209059999999,45053.71741000,335,5800.70000000,16566.90366000,0
1750209060000000,2.85490000,2.85990000,2.85490000,2.85800000,119357.80000000,1750209119999999,341160.50661000,749,109414.10000000,312753.84375000,0
1750209120000000,2.85810000,2.85870000,2.85560000,2.85650000,25329.80000000,1750209179999999,72370.48526000,383,13555.40000000,38722.90387000,0
1750209180000000,2.85650000,2.85780000,2.85570000,2.85630000,7711.40000000,1750209239999999,22031.58854000,202,5361.70000000,15318.40968000,0
1750209240000000,2.85640000,2.85640000,2.85160000,2.85300000,11061.70000000,1750209299999999,31564.51892000,256,4220.80000000,12044.81517000,0
1750209300000000,2.85310000,2.85650000,2.85310000,2.85620000,7470.90000000,1750209359999999,21328.32433000,193,5713.20000000,16308.66685000,0
1750209360000000,2.85620000,2.86670000,2.85620000,2.86650000,139727.30000000,1750209419999999,399776.75201000,779,118627.80000000,339352.50329000,0
1750209420000000,2.86660000,2.86870000,2.86300000,2.86330000,33957.50000000,1750209479999999,97326.70679000,543,21703.50000000,62200.62528000,0
1750209480000000,2.86320000,2.86590000,2.86240000,2.86590000,15881.40000000,1750209539999999,45484.91278000,290,5873.90000000,16823.92332000,0
1750209540000000,2.86580000,2.87270000,2.86520000,2.87140000,48362.70000000,1750209599999999,138789.30261000,598,27036.30000000,77579.27947000,0
1750209600000000,2.87130000,2.87130000,2.86840000,2.86840000,13392.60000000,1750209659999999,38437.10813000,279,6221.60000000,17855.28290000,0
1750209660000000,2.86840000,2.87590000,2.86840000,2.87520000,16687.60000000,1750209719999999,47947.12752000,422,8634.10000000,24803.23793000,0
1750209720000000,2.87520000,2.87660000,2.87460000,2.87500000,53517.50000000,1750209779999999,153895.22757000,514,28231.10000000,81182.08756000,0
1750209780000000,2.87510000,2.87640000,2.87260000,2.87260000,7813.10000000,1750209839999999,22461.93006000,232,3912.20000000,11248.49103000,0
1750209840000000,2.87250000,2.87250000,2.86190000,2.86200000,22053.90000000,1750209899999999,63196.59843000,428,8372.30000000,23977.57646000,0
1750209900000000,2.86190000,2.86280000,2.86040000,2.86230000,11427.10000000,1750209959999999,32695.65904000,246,7424.60000000,21242.51372000,0
1750209960000000,2.86230000,2.86230000,2.85400000,2.85410000,12982.10000000,1750210019999999,37122.80027000,292,3592.60000000,10273.45663000,0
1750210020000000,2.85400000,2.85610000,2.85270000,2.85440000,12029.10000000,1750210079999999,34332.03817000,282,5568.60000000,15892.10160000,0
1750210080000000,2.85440000,2.85490000,2.85200000,2.85200000,8191.30000000,1750210139999999,23378.58630000,190,3191.00000000,9107.78684000,0
1750210140000000,2.85200000,2.85250000,2.85000000,2.85170000,25778.70000000,1750210199999999,73492.98934000,242,8263.60000000,23564.76702000,0
1750210200000000,2.85170000,2.85340000,2.85110000,2.85170000,5900.40000000,1750210259999999,16831.49010000,167,2808.50000000,8010.90771000,0
1750210260000000,2.85160000,2.85160000,2.84650000,2.84810000,30667.50000000,1750210319999999,87347.82608000,509,21463.80000000,61134.16222000,0
1750210320000000,2.84810000,2.85260000,2.84800000,2.85090000,32442.10000000,1750210379999999,92453.92360000,334,25513.80000000,72697.37853000,0
1750210380000000,2.85100000,2.85100000,2.84730000,2.84870000,31709.20000000,1750210439999999,90358.43642000,398,14426.00000000,41111.39634000,0
1750210440000000,2.84870000,2.85690000,2.84850000,2.85690000,43942.00000000,1750210499999999,125302.87096000,303,39376.00000000,112286.04135000,0
1750210500000000,2.85680000,2.85680000,2.85190000,2.85270000,18704.70000000,1750210559999999,53374.61820000,338,4525.10000000,12910.43230000,0
1750210560000000,2.85270000,2.85710000,2.85140000,2.85550000,21186.10000000,1750210619999999,60456.84671000,361,11528.30000000,32898.35848000,0
1750210620000000,2.85530000,2.85850000,2.85530000,2.85750000,8836.00000000,1750210679999999,25243.35262000,208,5023.50000000,14349.58927000,0
1750210680000000,2.85760000,2.86000000,2.85720000,2.85720000,15806.30000000,1750210739999999,45184.79886000,243,9459.00000000,27041.62820000,0
1750210740000000,2.85710000,2.85960000,2.85520000,2.85870000,7882.90000000,1750210799999999,22520.77727000,227,5073.00000000,14493.62576000,0
1750210800000000,2.85850000,2.85850000,2.85460000,2.85610000,9924.00000000,1750210859999999,28346.54278000,197,3500.80000000,10002.23868000,0
1750210860000000,2.85620000,2.85680000,2.85160000,2.85210000,9596.20000000,1750210919999999,27389.45930000,277,5411.60000000,15443.15968000,0
1750210920000000,2.85190000,2.85580000,2.85190000,2.85350000,16263.80000000,1750210979999999,46421.01307000,261,13191.60000000,37650.54051000,0
1750210980000000,2.85350000,2.85490000,2.85310000,2.85480000,2264.70000000,1750211039999999,6463.18172000,81,1430.10000000,4081.05591000,0
1750211040000000,2.85480000,2.85620000,2.85070000,2.85190000,10815.30000000,1750211099999999,30853.55140000,318,6039.10000000,17225.60217000,0
1750211100000000,2.85200000,2.85220000,2.84620000,2.84620000,9282.20000000,1750211159999999,26449.52270000,214,1750.30000000,4987.87044000,0
1750211160000000,2.84610000,2.84650000,2.84470000,2.84580000,11907.40000000,1750211219999999,33883.71848000,281,8410.10000000,23931.72943000,0
1750211220000000,2.84570000,2.84670000,2.84270000,2.84620000,39319.10000000,1750211279999999,111802.67368000,424,24556.10000000,69824.44622000,0
1750211280000000,2.84620000,2.84980000,2.84610000,2.84840000,7705.30000000,1750211339999999,21944.68645000,256,3272.30000000,9316.00579000,0
1750211340000000,2.84840000,2.85130000,2.84740000,2.84860000,24557.00000000,1750211399999999,69971.12550000,371,20236.60000000,57660.08442000,0
1750211400000000,2.84860000,2.85090000,2.84810000,2.85030000,15334.80000000,1750211459999999,43702.44253000,275,9597.30000000,27350.04601000,0
1750211460000000,2.85030000,2.85480000,2.85030000,2.85270000,9348.50000000,1750211519999999,26663.50303000,216,6018.90000000,17163.32396000,0
1750211520000000,2.85260000,2.85260000,2.84880000,2.84880000,23943.90000000,1750211579999999,68233.69474000,373,8409.10000000,23962.23238000,0
1750211580000000,2.84930000,2.85070000,2.84840000,2.84880000,11827.50000000,1750211639999999,33705.39957000,235,3364.60000000,9586.98960000,0
1750211640000000,2.84880000,2.84880000,2.84640000,2.84720000,4846.20000000,1750211699999999,13799.57631000,197,2095.90000000,5967.07424000,0
1750211700000000,2.84720000,2.85100000,2.84720000,2.84930000,7390.40000000,1750211759999999,21063.51467000,245,3251.90000000,9266.51328000,0
1750211760000000,2.84920000,2.84920000,2.84650000,2.84880000,7074.70000000,1750211819999999,20147.83635000,261,5941.00000000,16918.58651000,0
1750211820000000,2.84880000,2.84990000,2.84550000,2.84610000,14765.70000000,1750211879999999,42063.43429000,380,8769.10000000,24982.48384000,0
1750211880000000,2.84630000,2.84860000,2.84570000,2.84610000,8159.00000000,1750211939999999,23231.06889000,293,5395.00000000,15361.90579000,0
1750211940000000,2.84610000,2.84810000,2.84550000,2.84810000,13917.90000000,1750211999999999,39617.35398000,322,10730.90000000,30546.34233000,0
1750212000000000,2.84810000,2.85040000,2.84750000,2.84820000,9316.10000000,1750212059999999,26537.19974000,283,3238.30000000,9223.83515000,0
1750212060000000,2.84820000,2.84940000,2.84500000,2.84940000,10284.80000000,1750212119999999,29281.28957000,352,5226.60000000,14879.60986000,0
1750212120000000,2.84960000,2.85100000,2.84560000,2.84840000,10334.40000000,1750212179999999,29436.15225000,335,4475.50000000,12745.13734000,0
1750212180000000,2.84840000,2.85190000,2.84740000,2.85130000,8521.80000000,1750212239999999,24280.44601000,311,4736.40000000,13495.24729000,0
1750212240000000,2.85120000,2.85360000,2.84920000,2.85360000,8527.10000000,1750212299999999,24309.67934000,245,5499.50000000,15677.34018000,0
1750212300000000,2.85370000,2.85850000,2.85200000,2.85850000,14085.20000000,1750212359999999,40206.21478000,348,9819.60000000,28032.02345000,0
1750212360000000,2.85870000,2.85880000,2.84980000,2.85170000,15196.40000000,1750212419999999,43390.46684000,325,4389.90000000,12526.70634000,0
1750212420000000,2.85180000,2.85320000,2.85130000,2.85290000,5490.60000000,1750212479999999,15660.94218000,191,3100.20000000,8842.56567000,0
1750212480000000,2.85290000,2.85540000,2.84850000,2.84850000,10629.00000000,1750212539999999,30320.19691000,293,6596.50000000,18817.82885000,0
1750212540000000,2.84850000,2.85330000,2.84850000,2.85210000,12348.70000000,1750212599999999,35213.46381000,296,7778.50000000,22178.16058000,0
1750212600000000,2.85200000,2.85680000,2.85070000,2.85590000,9279.80000000,1750212659999999,26473.92372000,273,7204.80000000,20553.02671000,0
1750212660000000,2.85580000,2.85750000,2.84930000,2.85050000,13647.50000000,1750212719999999,38941.18602000,320,4180.40000000,11933.38282000,0
1750212720000000,2.85040000,2.85300000,2.85020000,2.85160000,11497.90000000,1750212779999999,32782.10762000,288,5264.90000000,15011.16111000,0
1750212780000000,2.85160000,2.85200000,2.84860000,2.84900000,12057.40000000,1750212839999999,34368.20262000,184,1775.70000000,5062.54242000,0
1750212840000000,2.84900000,2.85240000,2.84900000,2.84960000,14055.90000000,1750212899999999,40065.05377000,309,8039.90000000,22918.26602000,0
1750212900000000,2.84950000,2.84950000,2.83870000,2.83870000,20301.40000000,1750212959999999,57680.76492000,506,6431.50000000,18276.85251000,0
1750212960000000,2.83870000,2.84480000,2.83870000,2.84320000,10323.70000000,1750213019999999,29341.17925000,315,7807.90000000,22189.20948000,0
1750213020000000,2.84320000,2.84660000,2.84120000,2.84480000,21846.50000000,1750213079999999,62118.67605000,457,13269.20000000,37731.73353000,0
1750213080000000,2.84480000,2.84680000,2.84450000,2.84450000,9208.50000000,1750213139999999,26200.88321000,227,6843.50000000,19471.34050000,0
1750213140000000,2.84440000,2.84440000,2.83990000,2.84090000,12943.10000000,1750213199999999,36778.62601000,382,7347.30000000,20879.49425000,0
1750213200000000,2.84080000,2.84150000,2.83910000,2.84120000,6725.40000000,1750213259999999,19103.46460000,211,1943.10000000,5519.22242000,0
1750213260000000,2.84120000,2.84310000,2.84050000,2.84130000,5715.80000000,1750213319999999,16243.48070000,215,3188.70000000,9061.44957000,0
1750213320000000,2.84130000,2.84590000,2.84130000,2.84590000,9129.60000000,1750213379999999,25960.17161000,299,7072.10000000,20107.85436000,0
1750213380000000,2.84590000,2.84890000,2.84580000,2.84870000,10765.70000000,1750213439999999,30646.77417000,296,7113.20000000,20249.03106000,0
1750213440000000,2.84870000,2.85840000,2.84860000,2.85670000,40996.40000000,1750213499999999,117028.66294000,411,30800.20000000,87929.70310000,0
1750213500000000,2.85670000,2.86400000,2.85670000,2.86360000,21089.50000000,1750213559999999,60346.27256000,361,12324.00000000,35256.86055000,0
1750213560000000,2.86370000,2.86570000,2.86160000,2.86190000,23240.70000000,1750213619999999,66556.91689000,300,13912.20000000,39846.37533000,0
1750213620000000,2.86190000,2.86550000,2.86170000,2.86530000,22115.10000000,1750213679999999,63328.83979000,297,13870.50000000,39719.34245000,0
1750213680000000,2.86530000,2.86570000,2.86320000,2.86380000,11736.50000000,1750213739999999,33618.05978000,164,5359.30000000,15349.32812000,0
1750213740000000,2.86350000,2.86350000,2.86240000,2.86320000,4923.10000000,1750213799999999,14093.66411000,112,1317.70000000,3772.40717000,0
1750213800000000,2.86330000,2.86330000,2.85950000,2.86200000,32406.00000000,1750213859999999,92738.28016000,274,9364.10000000,26786.47819000,0
1750213860000000,2.86210000,2.86460000,2.86010000,2.86040000,6891.00000000,1750213919999999,19726.96600000,240,3740.40000000,10707.49434000,0
1750213920000000,2.86040000,2.86160000,2.85720000,2.85720000,18814.20000000,1750213979999999,53813.69100000,273,9400.80000000,26892.31271000,0
1750213980000000,2.85730000,2.86040000,2.85600000,2.85880000,30096.40000000,1750214039999999,86022.63237000,416,25241.70000000,72142.06493000,0
1750214040000000,2.85870000,2.85920000,2.85690000,2.85920000,10392.40000000,1750214099999999,29703.29499000,182,6485.70000000,18537.37916000,0
1750214100000000,2.85920000,2.85920000,2.85470000,2.85910000,91735.80000000,1750214159999999,262026.23111000,605,12173.80000000,34781.25987000,0
1750214160000000,2.85920000,2.86220000,2.85910000,2.85910000,11821.30000000,1750214219999999,33818.64398000,264,4580.00000000,13102.41633000,0
1750214220000000,2.85910000,2.85940000,2.85650000,2.85780000,15947.90000000,1750214279999999,45578.02992000,261,7956.30000000,22738.69310000,0
1750214280000000,2.85780000,2.86100000,2.85710000,2.86100000,6653.00000000,1750214339999999,19014.21587000,150,2873.00000000,8212.55644000,0
1750214340000000,2.86100000,2.86220000,2.85720000,2.85720000,7795.70000000,1750214399999999,22291.61902000,182,3976.80000000,11370.26479000,0
1750214400000000,2.85710000,2.85860000,2.85580000,2.85610000,10533.30000000,1750214459999999,30099.00905000,215,7247.30000000,20709.26128000,0
1750214460000000,2.85600000,2.85760000,2.85230000,2.85760000,7452.60000000,1750214519999999,21274.28745000,252,4002.10000000,11427.59070000,0
1750214520000000,2.85760000,2.85830000,2.85340000,2.85340000,8645.40000000,1750214579999999,24685.03069000,182,4791.50000000,13679.55553000,0
1750214580000000,2.85330000,2.85430000,2.85200000,2.85260000,13903.70000000,1750214639999999,39672.60740000,242,7891.10000000,22516.11553000,0
1750214640000000,2.85260000,2.85300000,2.85080000,2.85080000,6266.90000000,1750214699999999,17873.51224000,123,3997.30000000,11401.61465000,0
1750214700000000,2.85080000,2.85870000,2.85080000,2.85870000,12530.80000000,1750214759999999,35744.00015000,230,11889.30000000,33912.77565000,0
1750214760000000,2.85890000,2.86060000,2.85590000,2.85590000,9624.20000000,1750214819999999,27514.76830000,242,3007.00000000,8596.01199000,0
1750214820000000,2.85580000,2.85680000,2.85450000,2.85600000,7921.20000000,1750214879999999,22621.37331000,169,3559.10000000,10163.38110000,0
1750214880000000,2.85610000,2.85810000,2.85500000,2.85610000,10822.50000000,1750214939999999,30914.71281000,264,5405.50000000,15438.77522000,0
1750214940000000,2.85610000,2.85910000,2.85610000,2.85910000,10213.50000000,1750214999999999,29183.02491000,164,8751.60000000,25004.16579000,0
1750215000000000,2.85920000,2.85990000,2.85880000,2.85970000,2549.40000000,1750215059999999,7289.42426000,103,1219.00000000,3485.36818000,0
1750215060000000,2.85980000,2.86220000,2.85910000,2.85930000,7568.90000000,1750215119999999,21649.38257000,174,4748.50000000,13582.42764000,0
1750215120000000,2.85920000,2.85920000,2.85450000,2.85460000,5452.60000000,1750215179999999,15570.33154000,148,2396.80000000,6843.65584000,0
1750215180000000,2.85460000,2.86040000,2.85390000,2.86040000,11388.60000000,1750215239999999,32544.93126000,243,9874.40000000,28217.65058000,0
1750215240000000,2.86040000,2.86040000,2.85820000,2.85820000,7201.70000000,1750215299999999,20590.47582000,147,2233.60000000,6384.80935000,0
1750215300000000,2.85810000,2.86080000,2.85730000,2.86080000,5733.40000000,1750215359999999,16387.00650000,159,3114.30000000,8901.72365000,0
1750215360000000,2.86090000,2.86090000,2.85770000,2.85770000,6221.20000000,1750215419999999,17784.66742000,125,2737.40000000,7824.55667000,0
1750215420000000,2.85770000,2.85770000,2.85530000,2.85540000,6983.90000000,1750215479999999,19952.16675000,138,1967.70000000,5621.05041000,0
1750215480000000,2.85540000,2.85680000,2.85340000,2.85340000,6644.40000000,1750215539999999,18972.56511000,165,3643.30000000,10402.72698000,0
1750215540000000,2.85330000,2.85360000,2.85170000,2.85170000,2822.30000000,1750215599999999,8051.88158000,94,1638.40000000,4674.60277000,0
1750215600000000,2.85160000,2.85530000,2.85050000,2.85530000,5322.50000000,1750215659999999,15181.98494000,164,4452.80000000,12701.37268000,0
1750215660000000,2.85540000,2.85710000,2.85400000,2.85430000,3492.80000000,1750215719999999,9974.84226000,134,2193.20000000,6263.15474000,0
1750215720000000,2.85450000,2.85450000,2.85140000,2.85280000,8529.90000000,1750215779999999,24330.34748000,188,1702.60000000,4855.48215000,0
1750215780000000,2.85280000,2.85280000,2.84810000,2.84830000,10646.60000000,1750215839999999,30344.44361000,216,4857.10000000,13840.36076000,0
1750215840000000,2.84830000,2.84830000,2.84490000,2.84640000,12907.90000000,1750215899999999,36738.02864000,301,4574.50000000,13020.18967000,0
1750215900000000,2.84650000,2.85540000,2.84650000,2.85540000,8219.40000000,1750215959999999,23422.92523000,249,5299.80000000,15101.10184000,0
1750215960000000,2.85540000,2.85600000,2.85210000,2.85480000,18851.60000000,1750216019999999,53797.39245000,354,7975.10000000,22754.15588000,0
1750216020000000,2.85480000,2.85500000,2.84850000,2.84860000,8111.40000000,1750216079999999,23139.38783000,211,2191.90000000,6253.93195000,0
1750216080000000,2.84860000,2.85180000,2.84860000,2.85140000,16236.70000000,1750216139999999,46272.59115000,286,11043.50000000,31471.46716000,0
1750216140000000,2.85150000,2.85500000,2.85130000,2.85500000,3872.00000000,1750216199999999,11046.19125000,141,2679.60000000,7644.04906000,0
1750216200000000,2.85510000,2.85880000,2.85510000,2.85550000,10430.10000000,1750216259999999,29800.16246000,324,6458.50000000,18452.88948000,0
1750216260000000,2.85550000,2.85660000,2.85170000,2.85660000,14521.20000000,1750216319999999,41437.04579000,306,2923.70000000,8342.59887000,0
1750216320000000,2.85650000,2.85890000,2.85650000,2.85760000,5500.70000000,1750216379999999,15722.02130000,179,1914.20000000,5470.92621000,0
1750216380000000,2.85750000,2.85940000,2.85720000,2.85810000,3661.70000000,1750216439999999,10466.06311000,174,1973.50000000,5640.34686000,0
1750216440000000,2.85810000,2.85850000,2.85620000,2.85680000,3483.60000000,1750216499999999,9954.61929000,136,1589.70000000,4542.75974000,0
1750216500000000,2.85680000,2.85920000,2.85570000,2.85710000,5040.90000000,1750216559999999,14404.67179000,208,2650.60000000,7574.19744000,0
1750216560000000,2.85710000,2.86060000,2.85660000,2.85990000,6429.40000000,1750216619999999,18383.26147000,183,3508.20000000,10030.09055000,0
1750216620000000,2.85970000,2.86120000,2.85900000,2.85980000,5817.90000000,1750216679999999,16638.93580000,147,4126.20000000,11800.04210000,0
1750216680000000,2.85990000,2.86130000,2.85950000,2.86060000,6715.30000000,1750216739999999,19207.72210000,201,4401.20000000,12588.71993000,0
1750216740000000,2.86070000,2.86320000,2.86070000,2.86320000,6953.20000000,1750216799999999,19899.57183000,171,3834.50000000,10973.94976000,0
