1749601080000000,3.49080000,3.49080000,3.48220000,3.48230000,17845.30000000,1749601139999999,62191.81996000,345,4721.60000000,16451.24567000,0
1749601140000000,3.48230000,3.48240000,3.47760000,3.47760000,12957.40000000,1749601199999999,45089.13025000,327,5238.60000000,18229.69428000,0
1749601200000000,3.47740000,3.47740000,3.47430000,3.47440000,11009.80000000,1749601259999999,38265.67268000,182,4166.20000000,14480.53713000,0
1749601260000000,3.47430000,3.47580000,3.47260000,3.47260000,5828.60000000,1749601319999999,20249.99479000,143,1985.70000000,6899.90212000,0
1749601320000000,3.47260000,3.47320000,3.46980000,3.47120000,24466.30000000,1749601379999999,84914.09829000,278,13075.30000000,45379.41885000,0
1749601380000000,3.47130000,3.47480000,3.47070000,3.47480000,14987.50000000,1749601439999999,52036.98675000,187,11080.30000000,38471.99393000,0
1749601440000000,3.47520000,3.47560000,3.47040000,3.47100000,11511.90000000,1749601499999999,39968.55288000,218,1775.70000000,6164.84632000,0
1749601500000000,3.47100000,3.47160000,3.46800000,3.46880000,16857.40000000,1749601559999999,58487.53709000,272,4348.20000000,15086.46815000,0
1749601560000000,3.46880000,3.47170000,3.46780000,3.47170000,19713.10000000,1749601619999999,68384.62203000,207,12718.00000000,44116.19577000,0
1749601620000000,3.47180000,3.47670000,3.47180000,3.47540000,8199.30000000,1749601679999999,28494.77027000,159,2440.80000000,8482.20707000,0
1749601680000000,3.47540000,3.47560000,3.47220000,3.47220000,8107.10000000,1749601739999999,28164.46269000,161,4621.50000000,16055.51844000,0
1749601740000000,3.47210000,3.47300000,3.46800000,3.46850000,8206.80000000,1749601799999999,28489.64606000,170,3418.70000000,11867.79177000,0
1749601800000000,3.46860000,3.46870000,3.46540000,3.46540000,20809.10000000,1749601859999999,72153.40419000,232,6039.40000000,20940.86622000,0
1749601860000000,3.46550000,3.46600000,3.46410000,3.46410000,54591.80000000,1749601919999999,189171.97674000,240,30026.90000000,104054.27710000,0
1749601920000000,3.46410000,3.46470000,3.46120000,3.46290000,33365.60000000,1749601979999999,115527.68416000,251,6234.00000000,21591.59492000,0
1749601980000000,3.46270000,3.46320000,3.46140000,3.46220000,20971.20000000,1749602039999999,72609.50540000,200,10554.20000000,36542.90991000,0
1749602040000000,3.46230000,3.46670000,3.46190000,3.46400000,24960.70000000,1749602099999999,86474.47842000,332,9524.90000000,32991.98938000,0
1749602100000000,3.46400000,3.46920000,3.46400000,3.46890000,9579.90000000,1749602159999999,33209.50786000,141,4468.80000000,15486.71896000,0
1749602160000000,3.46910000,3.47580000,3.46910000,3.47450000,13997.10000000,1749602219999999,48627.82979000,263,11114.80000000,38614.57164000,0
1749602220000000,3.47460000,3.47480000,3.47230000,3.47230000,7416.80000000,1749602279999999,25766.99192000,77,6103.30000000,21204.95859000,0
1749602280000000,3.47230000,3.47230000,3.46450000,3.46480000,13275.10000000,1749602339999999,46055.53482000,272,2905.50000000,10076.88551000,0
1749602340000000,3.46480000,3.46730000,3.46330000,3.46670000,12880.70000000,1749602399999999,44633.85766000,209,8795.40000000,30478.80463000,0
1749602400000000,3.46660000,3.46660000,3.45910000,3.46000000,50879.70000000,1749602459999999,176095.64499000,408,13901.00000000,48106.16161000,0
1749602460000000,3.45990000,3.45990000,3.45440000,3.45560000,23655.50000000,1749602519999999,81758.11956000,277,13423.80000000,46396.86910000,0
1749602520000000,3.45580000,3.45600000,3.45300000,3.45330000,9189.70000000,1749602579999999,31742.73459000,130,5592.20000000,19315.91531000,0
1749602580000000,3.45330000,3.45880000,3.45330000,3.45850000,10015.10000000,1749602639999999,34605.19682000,168,4543.20000000,15696.96386000,0
1749602640000000,3.45850000,3.46030000,3.45600000,3.45630000,32558.50000000,1749602699999999,112591.29241000,229,10664.90000000,36865.13226000,0
1749602700000000,3.45620000,3.45690000,3.45430000,3.45580000,5353.80000000,1749602759999999,18501.95208000,178,1927.00000000,6659.75503000,0
1749602760000000,3.45550000,3.45770000,3.45420000,3.45580000,10324.50000000,1749602819999999,35680.67851000,177,3617.80000000,12503.02663000,0
1749602820000000,3.45580000,3.46540000,3.45580000,3.46540000,22612.70000000,1749602879999999,78282.90366000,272,17545.90000000,60747.32916000,0
1749602880000000,3.46550000,3.46610000,3.46410000,3.46600000,4491.20000000,1749602939999999,15561.68167000,95,1874.90000000,6496.55014000,0
1749602940000000,3.46620000,3.46850000,3.46620000,3.46670000,30653.30000000,1749602999999999,106290.54305000,207,26314.80000000,91247.12132000,0
1749603000000000,3.46680000,3.47020000,3.46680000,3.46840000,3918.10000000,1749603059999999,13590.08201000,123,2914.30000000,10108.11308000,0
1749603060000000,3.46810000,3.46810000,3.46150000,3.46150000,9008.30000000,1749603119999999,31209.60202000,216,4996.50000000,17306.02305000,0
1749603120000000,3.46140000,3.46390000,3.46010000,3.46260000,20426.30000000,1749603179999999,70712.61998000,264,7729.40000000,26759.63758000,0
1749603180000000,3.46250000,3.46300000,3.46080000,3.46290000,9302.50000000,1749603239999999,32201.69541000,163,5882.50000000,20361.88919000,0
1749603240000000,3.46290000,3.46390000,3.46130000,3.46310000,8655.30000000,1749603299999999,29968.31087000,134,3172.30000000,10983.87175000,0
1749603300000000,3.46280000,3.46280000,3.45980000,3.46050000,3549.60000000,1749603359999999,12285.70645000,95,1364.20000000,4720.86612000,0
1749603360000000,3.46040000,3.46190000,3.46030000,3.46040000,4513.60000000,1749603419999999,15621.10548000,96,3491.60000000,12083.56607000,0
1749603420000000,3.46030000,3.46030000,3.45330000,3.45340000,38559.90000000,1749603479999999,133282.17724000,257,7000.50000000,24191.15540000,0
1749603480000000,3.45370000,3.45600000,3.45270000,3.45550000,6411.90000000,1749603539999999,22143.20876000,111,4815.80000000,16630.52643000,0
1749603540000000,3.45550000,3.45570000,3.45220000,3.45420000,6694.90000000,1749603599999999,23122.11535000,123,4568.30000000,15776.33777000,0
1749603600000000,3.45430000,3.45660000,3.45220000,3.45660000,14928.30000000,1749603659999999,51570.91702000,195,6432.60000000,22227.39069000,0
1749603660000000,3.45680000,3.45910000,3.45040000,3.45040000,19677.20000000,1749603719999999,67971.13061000,329,7405.70000000,25569.49392000,0
1749603720000000,3.45060000,3.45340000,3.44980000,3.45160000,17902.00000000,1749603779999999,61773.70213000,220,12527.10000000,43224.74221000,0
1749603780000000,3.45160000,3.45160000,3.44810000,3.44960000,14220.40000000,1749603839999999,49052.25525000,197,7927.30000000,27342.40776000,0
1749603840000000,3.44960000,3.44960000,3.44800000,3.44810000,35957.80000000,1749603899999999,124010.32882000,152,25728.90000000,88734.79437000,0
1749603900000000,3.44800000,3.44800000,3.44350000,3.44410000,28698.90000000,1749603959999999,98876.39498000,271,19021.20000000,65527.93472000,0
1749603960000000,3.44430000,3.44640000,3.44410000,3.44640000,10595.20000000,1749604019999999,36496.25093000,134,5103.00000000,17577.64046000,0
1749604020000000,3.44630000,3.44970000,3.44600000,3.44720000,7630.80000000,1749604079999999,26305.00959000,175,4393.60000000,15146.83164000,0
1749604080000000,3.44720000,3.44720000,3.44380000,3.44440000,14790.40000000,1749604139999999,50955.10466000,232,7824.80000000,26956.45931000,0
1749604140000000,3.44450000,3.44590000,3.44030000,3.44210000,39354.70000000,1749604199999999,135449.42811000,409,17794.40000000,61245.63852000,0
1749604200000000,3.44200000,3.44330000,3.44060000,3.44100000,13051.90000000,1749604259999999,44924.60354000,236,5686.60000000,19572.87227000,0
1749604260000000,3.44090000,3.44440000,3.44060000,3.44320000,6623.20000000,1749604319999999,22805.05881000,140,4060.10000000,13978.86825000,0
1749604320000000,3.44310000,3.44740000,3.43980000,3.44680000,21373.90000000,1749604379999999,73585.80508000,322,11284.50000000,38869.44761000,0
1749604380000000,3.44680000,3.45140000,3.44680000,3.45100000,25698.20000000,1749604439999999,88665.96522000,194,7409.50000000,25567.39366000,0
1749604440000000,3.45090000,3.45470000,3.45030000,3.45450000,9425.50000000,1749604499999999,32552.98370000,131,4902.30000000,16931.60017000,0
1749604500000000,3.45450000,3.45520000,3.44960000,3.44960000,8153.80000000,1749604559999999,28154.88140000,170,3904.60000000,13480.77071000,0
1749604560000000,3.44940000,3.44940000,3.44510000,3.44630000,7141.50000000,1749604619999999,24616.46388000,125,1528.00000000,5266.79723000,0
1749604620000000,3.44570000,3.44740000,3.44300000,3.44360000,5804.60000000,1749604679999999,19996.04754000,130,1987.70000000,6846.33692000,0
1749604680000000,3.44350000,3.44630000,3.44220000,3.44400000,19153.90000000,1749604739999999,65974.12914000,191,12334.20000000,42481.27797000,0
1749604740000000,3.44410000,3.44940000,3.44410000,3.44940000,8265.10000000,1749604799999999,28496.04781000,159,5852.00000000,20176.13328000,0
1749604800000000,3.44930000,3.44930000,3.44550000,3.44640000,16513.80000000,1749604859999999,56925.31987000,195,7376.80000000,25426.96887000,0
1749604860000000,3.44650000,3.44860000,3.44540000,3.44540000,3340.50000000,1749604919999999,11514.13225000,138,1255.20000000,4326.51546000,0
1749604920000000,3.44530000,3.44530000,3.44360000,3.44370000,7648.50000000,1749604979999999,26344.64601000,159,3568.20000000,12290.04025000,0
1749604980000000,3.44380000,3.44560000,3.44380000,3.44460000,7060.00000000,1749605039999999,24318.65192000,126,2481.00000000,8545.84589000,0
1749605040000000,3.44460000,3.44520000,3.44320000,3.44370000,11048.50000000,1749605099999999,38053.59461000,118,6900.20000000,23766.68937000,0
1749605100000000,3.44380000,3.44810000,3.44380000,3.44760000,161372.00000000,1749605159999999,556100.74535000,236,152539.50000000,525651.01842000,0
1749605160000000,3.44740000,3.44740000,3.44570000,3.44580000,4177.30000000,1749605219999999,14396.89333000,105,2118.30000000,7300.85608000,0
1749605220000000,3.44590000,3.44990000,3.44280000,3.44830000,13853.20000000,1749605279999999,47733.92842000,271,7204.90000000,24821.30681000,0
1749605280000000,3.44820000,3.45200000,3.44790000,3.45190000,8492.60000000,1749605339999999,29298.39750000,150,3968.80000000,13695.33381000,0
1749605340000000,3.45190000,3.45240000,3.45100000,3.45130000,11017.00000000,1749605399999999,38026.94536000,123,2036.70000000,7030.41918000,0
1749605400000000,3.45120000,3.45120000,3.44210000,3.44210000,8999.30000000,1749605459999999,31030.11498000,275,3282.50000000,11319.15811000,0
1749605460000000,3.44200000,3.44660000,3.44190000,3.44630000,9887.70000000,1749605519999999,34061.12845000,199,5459.00000000,18800.85871000,0
1749605520000000,3.44630000,3.44880000,3.44500000,3.44670000,18154.60000000,1749605579999999,62596.80482000,232,3399.10000000,11716.19910000,0
1749605580000000,3.44680000,3.44760000,3.44460000,3.44460000,8717.30000000,1749605639999999,30043.99330000,175,3628.60000000,12505.91787000,0
1749605640000000,3.44490000,3.44490000,3.44060000,3.44100000,8402.20000000,1749605699999999,28919.37856000,168,2961.50000000,10194.60542000,0
1749605700000000,3.44100000,3.44300000,3.44010000,3.44240000,11031.50000000,1749605759999999,37962.90842000,209,9008.30000000,31000.41041000,0
1749605760000000,3.44240000,3.44240000,3.43830000,3.43910000,12227.50000000,1749605819999999,42057.90912000,259,7174.30000000,24673.82027000,0
1749605820000000,3.43910000,3.44180000,3.43910000,3.44110000,7613.70000000,1749605879999999,26191.82021000,136,5569.10000000,19158.04261000,0
1749605880000000,3.44100000,3.44100000,3.43780000,3.43780000,17633.60000000,1749605939999999,60631.74037000,144,11594.70000000,39865.90709000,0
1749605940000000,3.43840000,3.44190000,3.43840000,3.43990000,6939.10000000,1749605999999999,23870.09637000,106,2640.20000000,9079.95330000,0
1749606000000000,3.44000000,3.44330000,3.43990000,3.44200000,3560.60000000,1749606059999999,12253.28779000,125,2613.50000000,8993.28793000,0
1749606060000000,3.44200000,3.44350000,3.44000000,3.44000000,7704.30000000,1749606119999999,26517.66856000,99,647.90000000,2230.55352000,0
1749606120000000,3.43990000,3.43990000,3.43700000,3.43780000,14289.50000000,1749606179999999,49125.98899000,149,4220.80000000,14508.92571000,0
1749606180000000,3.43780000,3.44090000,3.43710000,3.44060000,11643.30000000,1749606239999999,40031.30943000,164,2788.40000000,9588.65226000,0
1749606240000000,3.44050000,3.44380000,3.43850000,3.44370000,5887.20000000,1749606299999999,20253.87774000,158,4746.20000000,16328.80305000,0
1749606300000000,3.44380000,3.44550000,3.43810000,3.43870000,5076.30000000,1749606359999999,17475.51505000,206,1945.30000000,6695.71296000,0
1749606360000000,3.43880000,3.44210000,3.43880000,3.44050000,3295.80000000,1749606419999999,11339.97317000,137,1525.90000000,5249.61669000,0
1749606420000000,3.44030000,3.44480000,3.43980000,3.44440000,4149.30000000,1749606479999999,14285.43972000,147,2361.80000000,8130.64939000,0
1749606480000000,3.44430000,3.44570000,3.44290000,3.44340000,5577.20000000,1749606539999999,19211.29962000,121,2456.70000000,8463.07092000,0
1749606540000000,3.44340000,3.44400000,3.43720000,3.44070000,109027.60000000,1749606599999999,375071.23389000,531,6887.90000000,23705.12525000,0
1749606600000000,3.44070000,3.44270000,3.43940000,3.44260000,2245.20000000,1749606659999999,7725.42477000,91,1271.40000000,4374.48697000,0
1749606660000000,3.44230000,3.44230000,3.43710000,3.43710000,2508.40000000,1749606719999999,8629.77380000,112,540.80000000,1860.50350000,0
1749606720000000,3.43720000,3.44130000,3.43520000,3.44130000,27351.10000000,1749606779999999,94007.04156000,278,14220.50000000,48875.21563000,0
1749606780000000,3.44140000,3.44290000,3.43920000,3.44040000,15323.60000000,1749606839999999,52725.60469000,187,7963.70000000,27395.03443000,0
1749606840000000,3.44050000,3.44160000,3.43710000,3.43710000,7126.90000000,1749606899999999,24514.46575000,184,4193.80000000,14424.31312000,0
1749606900000000,3.43720000,3.43800000,3.43650000,3.43670000,4508.10000000,1749606959999999,15495.29191000,99,2076.50000000,7136.83425000,0
1749606960000000,3.43670000,3.43810000,3.43570000,3.43600000,7878.50000000,1749607019999999,27074.52369000,145,4832.30000000,16606.28030000,0
1749607020000000,3.43620000,3.43700000,3.43520000,3.43690000,13488.20000000,1749607079999999,46344.51982000,93,2697.60000000,9267.92518000,0
1749607080000000,3.43690000,3.43980000,3.43670000,3.43980000,7776.00000000,1749607139999999,26732.07395000,104,4359.40000000,14988.76612000,0
1749607140000000,3.43980000,3.44070000,3.43920000,3.43930000,4919.20000000,1749607199999999,16922.27896000,80,3137.30000000,10792.84380000,0
1749607200000000,3.43950000,3.44200000,3.43630000,3.44110000,29283.90000000,1749607259999999,100718.21671000,276,12565.10000000,43206.84399000,0
1749607260000000,3.44110000,3.44290000,3.44090000,3.44090000,7609.40000000,1749607319999999,26191.91128000,130,3474.60000000,11960.11983000,0
1749607320000000,3.44080000,3.44230000,3.44030000,3.44230000,6139.80000000,1749607379999999,21126.94289000,111,2002.80000000,6891.53730000,0
1749607380000000,3.44220000,3.44360000,3.44080000,3.44080000,11662.60000000,1749607439999999,40151.09564000,114,5138.80000000,17693.79892000,0
1749607440000000,3.44070000,3.44120000,3.43600000,3.43680000,9448.40000000,1749607499999999,32486.58827000,195,2698.90000000,9280.32411000,0
1749607500000000,3.43690000,3.43940000,3.43690000,3.43770000,10528.10000000,1749607559999999,36195.38828000,181,5822.00000000,20014.73967000,0
1749607560000000,3.43770000,3.44790000,3.43770000,3.44790000,56980.40000000,1749607619999999,196230.79209000,548,39256.10000000,135228.72459000,0
1749607620000000,3.44800000,3.45380000,3.44800000,3.45190000,25982.50000000,1749607679999999,89690.51515000,253,20540.90000000,70909.10561000,0
1749607680000000,3.45170000,3.45870000,3.45160000,3.45840000,43952.80000000,1749607739999999,151905.46625000,447,21017.20000000,72625.68282000,0
1749607740000000,3.45840000,3.45880000,3.45710000,3.45800000,8363.50000000,1749607799999999,28921.87222000,109,6808.70000000,23545.09177000,0
1749607800000000,3.45780000,3.45780000,3.45140000,3.45160000,9509.80000000,1749607859999999,32841.33762000,152,2061.60000000,7117.45388000,0
1749607860000000,3.45150000,3.45150000,3.44530000,3.44530000,7471.80000000,1749607919999999,25770.35307000,134,1157.40000000,3991.89865000,0
1749607920000000,3.44520000,3.44630000,3.44410000,3.44530000,14888.50000000,1749607979999999,51296.81467000,176,3676.10000000,12664.26386000,0
1749607980000000,3.44520000,3.44520000,3.44360000,3.44400000,4613.60000000,1749608039999999,15889.05907000,59,661.60000000,2278.65142000,0
1749608040000000,3.44390000,3.44610000,3.44150000,3.44610000,37707.70000000,1749608099999999,129827.82121000,220,27794.70000000,95695.18405000,0
1749608100000000,3.44630000,3.44920000,3.44600000,3.44810000,4973.30000000,1749608159999999,17146.46871000,124,2394.90000000,8256.10897000,0
1749608160000000,3.44810000,3.44810000,3.44400000,3.44400000,9802.60000000,1749608219999999,33776.92152000,174,4993.10000000,17203.17748000,0
1749608220000000,3.44390000,3.44390000,3.43950000,3.43950000,8658.00000000,1749608279999999,29793.00702000,145,2546.00000000,8760.74456000,0
1749608280000000,3.43930000,3.43930000,3.43690000,3.43720000,11602.10000000,1749608339999999,39886.14436000,165,3257.80000000,11198.14598000,0
1749608340000000,3.43690000,3.44030000,3.43660000,3.44030000,5086.00000000,1749608399999999,17484.91126000,93,3423.70000000,11770.93587000,0
1749608400000000,3.44030000,3.44110000,3.43940000,3.43940000,7567.90000000,1749608459999999,26033.80286000,119,3736.40000000,12852.59410000,0
1749608460000000,3.43940000,3.44150000,3.43810000,3.44150000,4568.50000000,1749608519999999,15712.82614000,104,3539.80000000,12174.54495000,0
1749608520000000,3.44150000,3.44330000,3.44080000,3.44180000,8448.60000000,1749608579999999,29079.17796000,141,5816.50000000,20020.39626000,0
1749608580000000,3.44160000,3.44400000,3.44000000,3.44400000,7578.10000000,1749608639999999,26081.30158000,129,5398.60000000,18578.50571000,0
1749608640000000,3.44410000,3.44620000,3.44400000,3.44410000,6324.50000000,1749608699999999,21788.13612000,116,2831.90000000,9755.65638000,0
1749608700000000,3.44400000,3.44610000,3.44270000,3.44610000,3403.80000000,1749608759999999,11723.27132000,83,2169.20000000,7471.32237000,0
1749608760000000,3.44600000,3.44700000,3.44490000,3.44500000,3142.70000000,1749608819999999,10830.23462000,73,2186.00000000,7532.89759000,0
1749608820000000,3.44490000,3.44550000,3.44420000,3.44550000,3327.30000000,1749608879999999,11463.01243000,71,1181.50000000,4070.15355000,0
1749608880000000,3.44540000,3.44600000,3.44470000,3.44500000,2853.20000000,1749608939999999,9831.00946000,52,538.10000000,1854.18110000,0
1749608940000000,3.44500000,3.44650000,3.44500000,3.44620000,5084.40000000,1749608999999999,17520.69061000,59,3126.90000000,10774.87295000,0
1749609000000000,3.44610000,3.44800000,3.44610000,3.44620000,5381.70000000,1749609059999999,18549.66380000,101,3344.80000000,11527.51118000,0
1749609060000000,3.44610000,3.44680000,3.44470000,3.44490000,11388.90000000,1749609119999999,39248.40177000,166,8689.10000000,29944.15072000,0
1749609120000000,3.44490000,3.44730000,3.44430000,3.44650000,7919.90000000,1749609179999999,27293.43593000,152,2438.90000000,8404.13409000,0
1749609180000000,3.44670000,3.44830000,3.44470000,3.44700000,4613.50000000,1749609239999999,15901.08769000,151,2980.10000000,10271.76738000,0
1749609240000000,3.44710000,3.45200000,3.44710000,3.45050000,39355.20000000,1749609299999999,135784.13777000,169,38009.30000000,131139.25945000,0
1749609300000000,3.45050000,3.45220000,3.44780000,3.44820000,4721.00000000,1749609359999999,16289.53108000,141,839.50000000,2896.27177000,0
1749609360000000,3.44830000,3.45010000,3.44790000,3.44950000,4096.50000000,1749609419999999,14130.75040000,136,2207.10000000,7612.95344000,0
1749609420000000,3.45000000,3.45130000,3.44960000,3.45130000,2450.20000000,1749609479999999,8455.05113000,82,1265.30000000,4366.24920000,0
1749609480000000,3.45130000,3.45150000,3.44960000,3.44960000,13520.30000000,1749609539999999,46659.18301000,134,11162.60000000,38524.16315000,0
1749609540000000,3.44950000,3.44950000,3.44700000,3.44800000,4651.80000000,1749609599999999,16039.16227000,134,2373.80000000,8183.99994000,0
1749609600000000,3.44810000,3.44970000,3.44780000,3.44970000,7047.10000000,1749609659999999,24305.62910000,121,4750.80000000,16385.80743000,0
1749609660000000,3.44970000,3.45170000,3.44960000,3.45000000,3258.90000000,1749609719999999,11244.74529000,92,2001.60000000,6906.46424000,0
1749609720000000,3.45000000,3.45080000,3.44850000,3.45010000,14706.80000000,1749609779999999,50727.90555000,189,10953.70000000,37780.21883000,0
1749609780000000,3.45010000,3.45010000,3.44790000,3.44800000,5829.60000000,1749609839999999,20104.25704000,93,3769.20000000,12997.55774000,0
1749609840000000,3.44790000,3.44900000,3.44600000,3.44600000,4324.80000000,1749609899999999,14913.35154000,102,2529.00000000,8720.70790000,0
1749609900000000,3.44590000,3.44600000,3.44370000,3.44370000,6183.60000000,1749609959999999,21302.05201000,146,1538.80000000,5300.99034000,0
1749609960000000,3.44360000,3.44610000,3.44230000,3.44610000,18518.80000000,1749610019999999,63789.23705000,226,11280.30000000,38857.84677000,0
1749610020000000,3.44610000,3.44750000,3.44460000,3.44750000,13929.10000000,1749610079999999,48004.49027000,174,4151.60000000,14308.53112000,0
1749610080000000,3.44750000,3.44840000,3.44680000,3.44680000,4284.30000000,1749610139999999,14769.92537000,85,2064.60000000,7117.74728000,0
1749610140000000,3.44710000,3.44740000,3.44580000,3.44580000,5562.60000000,1749610199999999,19174.79718000,79,354.60000000,1222.29814000,0
1749610200000000,3.44580000,3.44850000,3.44580000,3.44700000,7959.40000000,1749610259999999,27443.70517000,92,1798.10000000,6197.41153000,0
1749610260000000,3.44700000,3.44740000,3.44530000,3.44740000,14421.00000000,1749610319999999,49706.06186000,122,1262.60000000,4351.61443000,0
1749610320000000,3.44730000,3.45030000,3.44730000,3.45030000,10706.00000000,1749610379999999,36932.67055000,85,5081.40000000,17529.46396000,0
1749610380000000,3.45040000,3.45040000,3.44960000,3.45030000,11946.30000000,1749610439999999,41216.52714000,86,1435.10000000,4950.90870000,0
1749610440000000,3.45040000,3.45400000,3.45040000,3.45380000,11217.60000000,1749610499999999,38736.93819000,135,4020.70000000,13883.64471000,0
1749610500000000,3.45390000,3.45440000,3.45320000,3.45430000,3927.60000000,1749610559999999,13565.61519000,70,2098.90000000,7249.59469000,0
1749610560000000,3.45440000,3.45510000,3.45360000,3.45360000,7340.10000000,1749610619999999,25357.72015000,81,1025.20000000,3541.77182000,0
1749610620000000,3.45360000,3.45470000,3.45230000,3.45440000,11496.20000000,1749610679999999,39704.85278000,116,10618.20000000,36672.09863000,0
1749610680000000,3.45430000,3.45610000,3.45400000,3.45510000,3410.60000000,1749610739999999,11785.19853000,89,1324.90000000,4577.75924000,0
1749610740000000,3.45500000,3.45720000,3.45490000,3.45620000,9899.20000000,1749610799999999,34213.90874000,130,5522.40000000,19085.22724000,0
1749610800000000,3.45620000,3.46090000,3.45390000,3.45920000,55497.30000000,1749610859999999,191929.71935000,401,34388.00000000,118913.41528000,0
1749610860000000,3.45900000,3.46110000,3.45780000,3.46080000,16211.50000000,1749610919999999,56090.68690000,202,6488.60000000,22449.14277000,0
1749610920000000,3.46090000,3.46380000,3.46080000,3.46360000,12835.80000000,1749610979999999,44447.98263000,179,10583.60000000,36648.73295000,0
1749610980000000,3.46370000,3.46470000,3.46330000,3.46380000,11673.00000000,1749611039999999,40434.63164000,109,1868.50000000,6472.33316000,0
1749611040000000,3.46380000,3.46640000,3.46380000,3.46640000,8670.80000000,1749611099999999,30048.64452000,116,3934.90000000,13636.43462000,0
1749611100000000,3.46640000,3.47050000,3.46640000,3.47000000,29824.80000000,1749611159999999,103455.08210000,305,18659.30000000,64719.78241000,0
1749611160000000,3.46990000,3.47150000,3.46980000,3.47130000,17912.60000000,1749611219999999,62174.86015000,139,9069.70000000,31478.14713000,0
1749611220000000,3.47140000,3.47210000,3.47020000,3.47110000,7157.10000000,1749611279999999,24842.93746000,99,3565.30000000,12374.82443000,0
1749611280000000,3.47120000,3.47140000,3.47030000,3.47110000,9795.10000000,1749611339999999,33998.58731000,96,6100.30000000,21173.80393000,0
1749611340000000,3.47110000,3.47990000,3.47110000,3.47930000,80091.90000000,1749611399999999,278437.49560000,691,27747.80000000,96430.44809000,0
1749611400000000,3.47950000,3.48010000,3.47720000,3.48000000,38365.90000000,1749611459999999,133491.85414000,220,24138.60000000,83991.20171000,0
1749611460000000,3.48000000,3.48010000,3.47700000,3.47770000,39991.60000000,1749611519999999,139120.62740000,293,17109.30000000,59517.11439000,0
1749611520000000,3.47780000,3.47800000,3.47480000,3.47750000,6109.50000000,1749611579999999,21240.88932000,173,2637.40000000,9170.07843000,0
1749611580000000,3.47760000,3.48000000,3.47760000,3.47990000,3408.90000000,1749611639999999,11860.33843000,68,2009.90000000,6992.09992000,0
1749611640000000,3.47990000,3.47990000,3.47890000,3.47930000,8745.00000000,1749611699999999,30429.21003000,119,2566.00000000,8928.29436000,0
1749611700000000,3.47920000,3.48180000,3.47620000,3.47620000,35823.70000000,1749611759999999,124660.95018000,278,4160.10000000,14478.10974000,0
1749611760000000,3.47610000,3.47610000,3.47010000,3.47030000,40558.20000000,1749611819999999,140862.21674000,283,18341.00000000,63697.89608000,0
1749611820000000,3.47030000,3.47060000,3.46840000,3.46880000,7254.70000000,1749611879999999,25169.89512000,119,3831.80000000,13295.05348000,0
1749611880000000,3.46890000,3.47400000,3.46890000,3.47170000,12865.20000000,1749611939999999,44653.24548000,152,10643.30000000,36936.04741000,0
1749611940000000,3.47180000,3.47380000,3.47140000,3.47380000,6779.50000000,1749611999999999,23540.23892000,140,3453.20000000,11990.99051000,0
