1750123800000000,3.00600000,3.00790000,3.00430000,3.00600000,15714.30000000,1750123859999999,47234.23687000,379,6717.00000000,20189.04227000,0
1750123860000000,3.00600000,3.01290000,3.00430000,3.01080000,42037.10000000,1750123919999999,126480.77067000,477,20304.10000000,61058.40115000,0
1750123920000000,3.01090000,3.01670000,3.00960000,3.01670000,25304.20000000,1750123979999999,76214.66671000,368,20749.90000000,62495.95966000,0
1750123980000000,3.01660000,3.02530000,3.01540000,3.02490000,38996.10000000,1750124039999999,117839.22631000,360,18522.90000000,55956.22563000,0
1750124040000000,3.02470000,3.03010000,3.02080000,3.02120000,95941.20000000,1750124099999999,290316.88582000,680,60012.80000000,181583.62664000,0
1750124100000000,3.02120000,3.02290000,3.01340000,3.01510000,24343.50000000,1750124159999999,73457.80636000,396,11812.20000000,35636.15142000,0
1750124160000000,3.01500000,3.01680000,3.01070000,3.01070000,9768.30000000,1750124219999999,29446.96668000,262,4872.10000000,14688.54441000,0
1750124220000000,3.01060000,3.01410000,3.00850000,3.01160000,37743.10000000,1750124279999999,113647.58951000,434,19100.40000000,57516.08687000,0
1750124280000000,3.01170000,3.01540000,3.00970000,3.01060000,25488.50000000,1750124339999999,76772.63687000,353,11202.00000000,33735.90402000,0
1750124340000000,3.01050000,3.01390000,3.01050000,3.01390000,14306.90000000,1750124399999999,43095.01125000,217,8387.70000000,25263.91485000,0
1750124400000000,3.01380000,3.01470000,3.01080000,3.01440000,10893.30000000,1750124459999999,32818.21501000,221,6222.20000000,18743.20249000,0
1750124460000000,3.01420000,3.01510000,3.00980000,3.01510000,15871.10000000,1750124519999999,47783.59495000,324,8790.90000000,26466.03372000,0
1750124520000000,3.01510000,3.01540000,3.01270000,3.01480000,33586.10000000,1750124579999999,101251.05085000,307,24607.10000000,74182.39339000,0
1750124580000000,3.01490000,3.01690000,3.01240000,3.01330000,13273.90000000,1750124639999999,40034.60345000,221,6595.40000000,19889.67585000,0
1750124640000000,3.01340000,3.01400000,3.01020000,3.01390000,9299.70000000,1750124699999999,28017.58438000,212,5721.40000000,17237.01203000,0
1750124700000000,3.01380000,3.01380000,3.00740000,3.00740000,18911.30000000,1750124759999999,56933.60305000,281,7513.90000000,22613.16310000,0
1750124760000000,3.00740000,3.00920000,3.00680000,3.00870000,14485.70000000,1750124819999999,43571.57184000,198,9162.00000000,27558.67274000,0
1750124820000000,3.00900000,3.01200000,3.00900000,3.01200000,14777.90000000,1750124879999999,44493.05248000,197,7635.90000000,22987.09157000,0
1750124880000000,3.01200000,3.01300000,3.01020000,3.01190000,11487.30000000,1750124939999999,34588.64853000,194,7679.10000000,23117.85304000,0
1750124940000000,3.01190000,3.01720000,3.01190000,3.01670000,26620.30000000,1750124999999999,80287.12087000,337,19022.80000000,57372.09002000,0
1750125000000000,3.01670000,3.01790000,3.01630000,3.01790000,5055.40000000,1750125059999999,15253.31672000,99,1473.90000000,4446.91488000,0
1750125060000000,3.01800000,3.01880000,3.01210000,3.01220000,8291.60000000,1750125119999999,25014.12564000,170,4739.50000000,14299.18715000,0
1750125120000000,3.01230000,3.01580000,3.01230000,3.01580000,16231.50000000,1750125179999999,48915.28279000,235,12113.00000000,36501.18509000,0
1750125180000000,3.01590000,3.01820000,3.01010000,3.01010000,16180.10000000,1750125239999999,48754.74971000,267,13103.60000000,39484.00834000,0
1750125240000000,3.01000000,3.01180000,3.00810000,3.00890000,16895.80000000,1750125299999999,50854.77887000,293,7414.80000000,22317.56183000,0
1750125300000000,3.00900000,3.00990000,3.00600000,3.00790000,12810.70000000,1750125359999999,38532.63644000,323,8055.70000000,24228.66825000,0
1750125360000000,3.00810000,3.00940000,3.00400000,3.00610000,34338.90000000,1750125419999999,103236.33836000,301,18627.10000000,55997.35549000,0
1750125420000000,3.00600000,3.00600000,3.00290000,3.00320000,6365.90000000,1750125479999999,19120.83240000,168,2356.80000000,7077.88759000,0
1750125480000000,3.00320000,3.00340000,3.00030000,3.00210000,30979.10000000,1750125539999999,92990.67077000,344,10331.50000000,31009.84227000,0
1750125540000000,3.00200000,3.00260000,3.00000000,3.00260000,40348.20000000,1750125599999999,121061.91209000,233,5329.00000000,15992.92051000,0
1750125600000000,3.00270000,3.00470000,3.00160000,3.00160000,29566.70000000,1750125659999999,88798.74572000,300,6782.10000000,20370.77188000,0
1750125660000000,3.00150000,3.00470000,3.00070000,3.00320000,10250.40000000,1750125719999999,30781.48704000,178,5281.30000000,15856.11109000,0
1750125720000000,3.00310000,3.00310000,2.99800000,2.99820000,201332.50000000,1750125779999999,603966.07605000,539,9141.80000000,27422.03904000,0
1750125780000000,2.99830000,2.99830000,2.99510000,2.99540000,14439.90000000,1750125839999999,43260.02938000,230,7954.10000000,23830.02051000,0
1750125840000000,2.99540000,2.99730000,2.99510000,2.99690000,11821.30000000,1750125899999999,35421.28715000,226,8731.40000000,26163.99913000,0
1750125900000000,2.99720000,3.00080000,2.99590000,3.00030000,14465.00000000,1750125959999999,43375.20702000,268,12364.60000000,37076.92527000,0
1750125960000000,3.00020000,3.00160000,2.99620000,2.99720000,9811.00000000,1750126019999999,29424.68633000,259,2682.10000000,8044.11154000,0
1750126020000000,2.99730000,3.00250000,2.99730000,3.00120000,9037.90000000,1750126079999999,27111.04818000,252,6848.10000000,20539.92003000,0
1750126080000000,3.00140000,3.00580000,3.00070000,3.00580000,8488.80000000,1750126139999999,25483.39814000,273,6138.60000000,18428.54669000,0
1750126140000000,3.00580000,3.00650000,3.00420000,3.00540000,12120.70000000,1750126199999999,36425.25377000,335,6760.40000000,20313.75022000,0
1750126200000000,3.00550000,3.00590000,2.99980000,2.99980000,52652.70000000,1750126259999999,158088.82926000,458,6290.60000000,18886.79005000,0
1750126260000000,2.99990000,3.00330000,2.99990000,3.00250000,28309.70000000,1750126319999999,84974.12495000,300,21176.60000000,63559.01569000,0
1750126320000000,3.00240000,3.00570000,3.00180000,3.00230000,15294.80000000,1750126379999999,45951.34623000,304,5262.70000000,15808.80548000,0
1750126380000000,3.00230000,3.00620000,3.00230000,3.00620000,12268.90000000,1750126439999999,36851.67360000,172,5878.90000000,17657.67058000,0
1750126440000000,3.00620000,3.00620000,3.00450000,3.00580000,13289.20000000,1750126499999999,39943.59827000,126,1831.60000000,5503.74094000,0
1750126500000000,3.00570000,3.00590000,3.00350000,3.00460000,9256.20000000,1750126559999999,27814.74657000,254,2447.40000000,7353.43914000,0
1750126560000000,3.00450000,3.00730000,3.00420000,3.00730000,16777.00000000,1750126619999999,50414.40327000,283,10220.70000000,30711.85883000,0
1750126620000000,3.00750000,3.00760000,3.00360000,3.00360000,13508.90000000,1750126679999999,40610.89105000,309,8006.40000000,24070.39051000,0
1750126680000000,3.00330000,3.00500000,2.99730000,2.99780000,15724.30000000,1750126739999999,47197.54927000,341,8502.00000000,25519.90408000,0
1750126740000000,2.99800000,2.99810000,2.99340000,2.99490000,35019.10000000,1750126799999999,104883.07951000,428,15782.30000000,47271.39980000,0
1750126800000000,2.99500000,2.99840000,2.99320000,2.99620000,22023.70000000,1750126859999999,65990.20111000,354,17811.40000000,53367.25781000,0
1750126860000000,2.99620000,2.99780000,2.99510000,2.99680000,17351.50000000,1750126919999999,52000.88359000,279,10764.70000000,32259.61873000,0
1750126920000000,2.99680000,2.99830000,2.99540000,2.99800000,7723.30000000,1750126979999999,23147.66744000,216,3982.50000000,11935.12494000,0
1750126980000000,2.99810000,2.99990000,2.99650000,2.99650000,20608.30000000,1750127039999999,61764.60541000,244,9861.30000000,29553.72297000,0
1750127040000000,2.99640000,2.99800000,2.99550000,2.99580000,11031.50000000,1750127099999999,33064.03617000,213,4677.60000000,14017.66190000,0
1750127100000000,2.99570000,2.99570000,2.99080000,2.99400000,32681.80000000,1750127159999999,97795.26039000,375,20165.00000000,60341.10125000,0
1750127160000000,2.99400000,2.99400000,2.98920000,2.98980000,25155.60000000,1750127219999999,75237.67390000,349,12610.60000000,37710.55225000,0
1750127220000000,2.98970000,2.99400000,2.98860000,2.99310000,38081.60000000,1750127279999999,113910.37862000,343,12961.40000000,38758.19967000,0
1750127280000000,2.99310000,2.99450000,2.98970000,2.99360000,35176.40000000,1750127339999999,105277.02192000,408,18682.90000000,55918.36063000,0
1750127340000000,2.99360000,2.99530000,2.99260000,2.99310000,37010.40000000,1750127399999999,110788.37510000,284,7322.70000000,21923.69107000,0
1750127400000000,2.99330000,2.99570000,2.99330000,2.99440000,10804.10000000,1750127459999999,32355.40567000,224,7514.40000000,22503.73411000,0
1750127460000000,2.99450000,2.99450000,2.98830000,2.98830000,146322.30000000,1750127519999999,437747.04129000,624,95551.10000000,285885.35467000,0
1750127520000000,2.98820000,2.99500000,2.98790000,2.99400000,29666.50000000,1750127579999999,88728.90261000,369,18870.40000000,56438.97491000,0
1750127580000000,2.99400000,2.99530000,2.99260000,2.99530000,8049.10000000,1750127639999999,24097.53747000,224,2641.70000000,7908.36022000,0
1750127640000000,2.99530000,2.99540000,2.98830000,2.99020000,15651.60000000,1750127699999999,46842.71504000,281,3651.90000000,10925.93002000,0
1750127700000000,2.99020000,2.99210000,2.98720000,2.99200000,40052.30000000,1750127759999999,119736.03831000,395,21111.00000000,63107.76113000,0
1750127760000000,2.99200000,2.99690000,2.99200000,2.99690000,25964.50000000,1750127819999999,77778.31999000,261,7293.80000000,21847.64116000,0
1750127820000000,2.99700000,3.00220000,2.99700000,3.00050000,99908.70000000,1750127879999999,299756.49137000,316,93068.40000000,279231.50424000,0
1750127880000000,3.00060000,3.00150000,2.99870000,2.99970000,37580.00000000,1750127939999999,112758.83293000,304,21824.30000000,65484.49713000,0
1750127940000000,2.99970000,3.00240000,2.99970000,3.00060000,34341.20000000,1750127999999999,103062.30666000,296,19013.00000000,57059.75072000,0
1750128000000000,3.00060000,3.00400000,2.99990000,3.00400000,24028.90000000,1750128059999999,72132.74403000,222,9266.60000000,27814.88018000,0
1750128060000000,3.00410000,3.00710000,3.00410000,3.00630000,16692.70000000,1750128119999999,50177.33844000,193,6989.80000000,21011.54899000,0
1750128120000000,3.00630000,3.00740000,3.00480000,3.00740000,15979.00000000,1750128179999999,48030.63895000,163,10745.60000000,32300.37276000,0
1750128180000000,3.00730000,3.00990000,3.00700000,3.00770000,27152.20000000,1750128239999999,81672.95025000,282,8106.40000000,24383.01186000,0
1750128240000000,3.00780000,3.00780000,3.00530000,3.00540000,10313.00000000,1750128299999999,30996.38399000,85,1669.80000000,5018.85739000,0
1750128300000000,3.00540000,3.00690000,3.00340000,3.00340000,10721.80000000,1750128359999999,32225.22572000,263,5302.80000000,15939.04930000,0
1750128360000000,3.00320000,3.00320000,2.99670000,2.99680000,29875.50000000,1750128419999999,89630.76623000,204,3615.80000000,10836.45886000,0
1750128420000000,2.99670000,2.99670000,2.99310000,2.99590000,19674.10000000,1750128479999999,58913.80766000,267,11809.80000000,35359.32741000,0
1750128480000000,2.99590000,2.99830000,2.99580000,2.99730000,18074.40000000,1750128539999999,54168.59588000,193,9220.40000000,27632.27073000,0
1750128540000000,2.99730000,2.99770000,2.99600000,2.99640000,10490.40000000,1750128599999999,31441.45062000,162,5812.30000000,17419.99328000,0
1750128600000000,2.99660000,3.00320000,2.99660000,3.00320000,2842.70000000,1750128659999999,8527.78429000,171,2227.90000000,6682.93223000,0
1750128660000000,3.00330000,3.01140000,3.00330000,3.00760000,42049.80000000,1750128719999999,126501.89689000,467,17105.00000000,51449.01119000,0
1750128720000000,3.00770000,3.01590000,3.00710000,3.01420000,63064.10000000,1750128779999999,190027.71768000,527,44369.80000000,133691.71181000,0
1750128780000000,3.01430000,3.02270000,3.01390000,3.02240000,63808.80000000,1750128839999999,192600.52914000,571,25758.80000000,77731.65768000,0
1750128840000000,3.02210000,3.02400000,3.02020000,3.02310000,48567.60000000,1750128899999999,146806.91943000,407,31414.20000000,94953.90523000,0
1750128900000000,3.02300000,3.03840000,3.02300000,3.03300000,443151.30000000,1750128959999999,1344012.38338000,1961,340162.30000000,1031774.90583000,0
1750128960000000,3.03300000,3.04370000,3.03120000,3.03710000,273509.20000000,1750129019999999,830617.48043000,1383,203200.60000000,617196.36949000,0
1750129020000000,3.03720000,3.04100000,3.03460000,3.03860000,102689.10000000,1750129079999999,311966.73737000,879,51262.00000000,155708.39445000,0
1750129080000000,3.03860000,3.04030000,3.03430000,3.03580000,113659.80000000,1750129139999999,345184.51160000,754,26879.10000000,81653.92850000,0
1750129140000000,3.03580000,3.03780000,3.03530000,3.03640000,26601.60000000,1750129199999999,80776.46400000,301,8279.40000000,25140.41095000,0
1750129200000000,3.03660000,3.04110000,3.03610000,3.04100000,32150.50000000,1750129259999999,97712.27979000,385,19056.10000000,57906.09564000,0
1750129260000000,3.04100000,3.04120000,3.03780000,3.03840000,47595.90000000,1750129319999999,144646.65326000,347,18358.50000000,55793.01494000,0
1750129320000000,3.03840000,3.03880000,3.03450000,3.03560000,26849.60000000,1750129379999999,81540.23832000,307,9698.60000000,29449.04575000,0
1750129380000000,3.03560000,3.03610000,3.03220000,3.03430000,41058.70000000,1750129439999999,124558.10004000,371,17622.00000000,53448.19393000,0
1750129440000000,3.03430000,3.03430000,3.03010000,3.03140000,45767.20000000,1750129499999999,138814.79972000,353,11112.40000000,33692.09399000,0
1750129500000000,3.03130000,3.03190000,3.03010000,3.03090000,9407.60000000,1750129559999999,28513.32588000,157,4873.90000000,14772.62769000,0
1750129560000000,3.03080000,3.04030000,3.03050000,3.04020000,16399.80000000,1750129619999999,49801.67573000,302,11169.60000000,33914.64529000,0
1750129620000000,3.04020000,3.04320000,3.03930000,3.04190000,40287.20000000,1750129679999999,122520.51675000,433,19413.20000000,59024.59952000,0
1750129680000000,3.04180000,3.04940000,3.04150000,3.04810000,53280.90000000,1750129739999999,162330.19591000,543,22274.50000000,67868.07371000,0
1750129740000000,3.04810000,3.04880000,3.04560000,3.04810000,27226.20000000,1750129799999999,82978.84530000,279,12264.00000000,37377.77077000,0
1750129800000000,3.04830000,3.05100000,3.04800000,3.05100000,31595.40000000,1750129859999999,96354.77456000,413,21895.60000000,66775.61276000,0
1750129860000000,3.05100000,3.05210000,3.04720000,3.05210000,37278.50000000,1750129919999999,113702.35178000,426,5648.80000000,17229.59901000,0
1750129920000000,3.05220000,3.05690000,3.05040000,3.05320000,89584.60000000,1750129979999999,273676.95773000,860,49258.20000000,150478.66166000,0
1750129980000000,3.05320000,3.05440000,3.04870000,3.04950000,18033.40000000,1750130039999999,55042.45132000,284,9644.70000000,29445.10007000,0
1750130040000000,3.04970000,3.05140000,3.04670000,3.04940000,17931.90000000,1750130099999999,54690.74369000,321,12883.60000000,39294.89779000,0
1750130100000000,3.04940000,3.05200000,3.04560000,3.04730000,6012.40000000,1750130159999999,18334.18847000,271,2618.00000000,7982.22687000,0
1750130160000000,3.04740000,3.05170000,3.04610000,3.05140000,18762.70000000,1750130219999999,57199.68089000,337,10938.80000000,33345.84089000,0
1750130220000000,3.05130000,3.05260000,3.04980000,3.05130000,19850.00000000,1750130279999999,60565.29305000,237,7353.40000000,22437.65882000,0
1750130280000000,3.05120000,3.05120000,3.04120000,3.04120000,27929.90000000,1750130339999999,85067.08779000,345,10556.50000000,32132.71409000,0
